Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,65.27999877929688,65.66999816894531,65.02999877929688,65.33999633789062,63.60692596435547,585500
2020-01-02,65.5,65.80999755859375,64.69999694824219,65.80999755859375,64.06446075439453,1070600
2020-01-03,64.87000274658203,65.5,64.55000305175781,65.38999938964844,63.655582427978516,739700
2020-01-06,65.2699966430664,65.88999938964844,65.08000183105469,65.88999938964844,64.142333984375,934700
2020-01-07,65.5199966430664,65.9000015258789,65.41999816894531,65.55999755859375,63.821083068847656,1157600
2020-01-08,65.83999633789062,67.12999725341797,65.69000244140625,66.79000091552734,65.01846313476562,1130700
2020-01-09,67.19000244140625,67.27999877929688,66.37999725341797,66.62999725341797,64.86270904541016,859200
2020-01-10,66.7300033569336,67.12000274658203,66.27999877929688,66.95999908447266,65.18395233154297,796300
2020-01-13,67.18000030517578,68.12999725341797,66.94000244140625,68.0999984741211,66.29370880126953,902600
2020-01-14,68.2699966430664,68.44000244140625,67.62999725341797,68.0199966430664,66.2158432006836,767700
2020-01-15,68.0199966430664,69.25,67.87000274658203,69.06999969482422,67.23797607421875,1128000
2020-01-16,69.66000366210938,70.16000366210938,68.80000305175781,69.5999984741211,67.75392150878906,1102600
2020-01-17,70.0,70.11000061035156,69.30999755859375,69.41000366210938,67.56897735595703,1219300
2020-01-21,69.2300033569336,69.97000122070312,69.1500015258789,69.9000015258789,68.04596710205078,1058600
2020-01-22,70.0,70.8499984741211,69.80999755859375,69.9800033569336,68.12384796142578,1069400
2020-01-23,69.7300033569336,70.77999877929688,69.43000030517578,70.55999755859375,68.6884536743164,830900
2020-01-24,70.4800033569336,70.62999725341797,69.11000061035156,69.51000213623047,67.66630554199219,826200
2020-01-27,68.2300033569336,68.69000244140625,67.01000213623047,67.45999908447266,65.67069244384766,2085000
2020-01-28,68.0,68.4000015258789,67.11000061035156,67.88999938964844,66.08927154541016,2675100
2020-01-29,68.26000213623047,68.87999725341797,67.08999633789062,67.26000213623047,65.47599029541016,1724500
2020-01-30,66.73999786376953,71.77999877929688,66.73999786376953,71.01000213623047,69.12653350830078,3575500
2020-01-31,70.27999877929688,70.66999816894531,68.4000015258789,68.70999908447266,66.88752746582031,3051400
2020-02-03,68.94999694824219,70.0999984741211,68.83000183105469,68.9800033569336,67.15038299560547,1845500
2020-02-04,70.22000122070312,71.45999908447266,69.9800033569336,71.23999786376953,69.35043334960938,1153600
2020-02-05,71.86000061035156,72.30999755859375,71.29000091552734,72.05999755859375,70.14867401123047,831600
2020-02-06,72.5,72.5,71.33000183105469,71.54000091552734,69.64246368408203,976100
2020-02-07,71.02999877929688,71.31999969482422,70.44000244140625,70.75,68.87342834472656,1132700
2020-02-10,70.52999877929688,71.7699966430664,70.52999877929688,71.7300033569336,69.82743835449219,1018700
2020-02-11,72.38999938964844,72.72000122070312,71.81999969482422,72.37000274658203,70.4504623413086,1322900
2020-02-12,72.66999816894531,72.76000213623047,72.01000213623047,72.4800033569336,70.55754089355469,831100
2020-02-13,72.0999984741211,73.0,71.86000061035156,72.63999938964844,70.71329498291016,1129700
2020-02-14,72.56999969482422,73.27999877929688,72.41000366210938,72.98999786376953,71.05400085449219,967800
2020-02-18,72.66000366210938,72.88999938964844,72.19999694824219,72.61000061035156,70.68408203125,1355100
2020-02-19,72.76000213623047,73.13999938964844,72.19999694824219,72.33000183105469,70.41151428222656,741000
2020-02-20,72.0999984741211,73.2699966430664,71.95999908447266,72.98999786376953,71.05400085449219,586600
2020-02-21,72.52999877929688,72.9000015258789,70.72000122070312,71.02999877929688,69.14598846435547,1076300
2020-02-24,68.62000274658203,69.76000213623047,68.33000183105469,69.33999633789062,67.50081634521484,1133000
2020-02-25,69.66000366210938,69.66000366210938,66.73999786376953,67.11000061035156,65.32997131347656,1714500
2020-02-26,67.5199966430664,68.12999725341797,64.80000305175781,64.83000183105469,63.110443115234375,1499900
2020-02-27,63.380001068115234,65.30000305175781,62.25,62.29999923706055,60.87290573120117,2096300
2020-02-28,60.13999938964844,62.529998779296875,59.939998626708984,61.75,60.33549880981445,2820000
2020-03-02,62.27000045776367,63.66999816894531,61.13999938964844,63.66999816894531,62.21152114868164,1904900
2020-03-03,63.36000061035156,65.45999908447266,61.90999984741211,62.81999969482422,61.3809928894043,1592900
2020-03-04,64.58000183105469,67.19999694824219,64.37000274658203,67.18000030517578,65.64111328125,2544500
