Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,51.61000061035156,52.040000915527344,51.61000061035156,51.91999816894531,49.40890121459961,1246900
2020-01-02,52.36000061035156,52.47999954223633,51.790000915527344,52.439998626708984,49.903751373291016,1528700
2020-01-03,51.40999984741211,51.88999938964844,51.15999984741211,51.70000076293945,49.199546813964844,1215800
2020-01-06,51.08000183105469,51.68000030517578,50.810001373291016,51.06999969482422,48.60000991821289,1217500
2020-01-07,50.790000915527344,51.130001068115234,50.61000061035156,50.7599983215332,48.30500030517578,1450900
2020-01-08,50.900001525878906,51.4900016784668,50.72999954223633,51.2599983215332,48.780826568603516,2396000
2020-01-09,51.59000015258789,51.65999984741211,51.220001220703125,51.599998474121094,49.10437774658203,1384200
2020-01-10,51.54999923706055,51.54999923706055,50.61000061035156,50.66999816894531,48.219356536865234,1724700
2020-01-13,50.88999938964844,51.04999923706055,50.459999084472656,51.02000045776367,48.55242919921875,2454700
2020-01-14,50.9900016784668,51.63999938964844,50.7599983215332,51.41999816894531,48.933082580566406,1252700
2020-01-15,50.86000061035156,50.86000061035156,50.119998931884766,50.369998931884766,47.933868408203125,2017200
2020-01-16,50.709999084472656,51.2400016784668,50.4900016784668,50.7400016784668,48.285972595214844,1800100
2020-01-17,50.91999816894531,51.209999084472656,50.5,50.7400016784668,48.285972595214844,1835000
2020-01-21,50.58000183105469,50.58000183105469,49.849998474121094,49.900001525878906,47.48659896850586,3193600
2020-01-22,47.65999984741211,48.560001373291016,47.189998626708984,47.84000015258789,45.52622985839844,4964000
2020-01-23,47.72999954223633,47.9900016784668,47.25,47.790000915527344,45.4786491394043,3236300
2020-01-24,47.880001068115234,47.880001068115234,46.2400016784668,46.630001068115234,44.374755859375,2591400
2020-01-27,45.779998779296875,46.689998626708984,45.61000061035156,46.459999084472656,44.212974548339844,3088200
2020-01-28,47.0,47.40999984741211,46.68000030517578,47.09000015258789,44.81250762939453,2034600
2020-01-29,47.16999816894531,47.43000030517578,46.33000183105469,46.369998931884766,44.12732696533203,1681600
2020-01-30,46.130001068115234,46.810001373291016,45.709999084472656,46.7599983215332,44.49846267700195,1318100
2020-01-31,46.290000915527344,46.34000015258789,45.400001525878906,45.4900016784668,43.28989028930664,1880800
2020-02-03,45.849998474121094,46.33000183105469,45.619998931884766,46.11000061035156,43.87989807128906,2642600
2020-02-04,46.75,47.29999923706055,46.59000015258789,46.68000030517578,44.42233657836914,2292300
2020-02-05,47.2400016784668,48.15999984741211,47.16999816894531,48.0099983215332,45.68800354003906,2326100
2020-02-06,48.209999084472656,48.40999984741211,46.939998626708984,47.0099983215332,44.73637390136719,2144200
2020-02-07,46.84000015258789,46.84000015258789,45.95000076293945,46.22999954223633,43.994102478027344,2611800
2020-02-10,45.70000076293945,46.029998779296875,45.290000915527344,45.650001525878906,43.44214630126953,2411600
2020-02-11,45.81999969482422,46.810001373291016,45.72999954223633,46.279998779296875,44.04167938232422,2381100
2020-02-12,46.119998931884766,46.54999923706055,45.869998931884766,46.11000061035156,44.20465087890625,1434900
2020-02-13,45.7400016784668,46.4900016784668,45.720001220703125,46.439998626708984,44.521018981933594,1293400
2020-02-14,46.20000076293945,46.5,46.13999938964844,46.2599983215332,44.34846115112305,1147600
2020-02-18,46.02000045776367,46.209999084472656,44.9900016784668,45.09000015258789,43.226802825927734,2467800
2020-02-19,45.27000045776367,45.86000061035156,45.09000015258789,45.810001373291016,43.917049407958984,1655300
2020-02-20,45.630001068115234,46.41999816894531,45.630001068115234,46.25,44.338871002197266,1973900
2020-02-21,45.79999923706055,46.040000915527344,45.0099983215332,45.43000030517578,43.55275344848633,2009900
2020-02-24,44.209999084472656,44.56999969482422,43.279998779296875,43.7599983215332,41.95175552368164,2329900
2020-02-25,43.90999984741211,44.529998779296875,42.2400016784668,42.380001068115234,40.6287841796875,2790700
2020-02-26,42.790000915527344,42.93000030517578,41.650001525878906,41.81999969482422,40.09192657470703,2394300
