Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,119.33999633789062,119.8499984741211,118.97000122070312,119.80000305175781,109.5309066772461,1045400
2020-01-02,119.83000183105469,119.83000183105469,117.45999908447266,117.93000030517578,107.82120513916016,1453100
2020-01-03,117.70999908447266,118.83999633789062,117.41000366210938,118.7300033569336,108.55262756347656,1422900
2020-01-06,118.98999786376953,119.88999938964844,118.5999984741211,119.1500015258789,108.93663024902344,1527900
2020-01-07,118.62999725341797,119.58999633789062,118.30000305175781,119.12999725341797,108.9183349609375,1018900
2020-01-08,119.55999755859375,119.58999633789062,118.69000244140625,118.95999908447266,108.7629165649414,867500
2020-01-09,118.86000061035156,120.29000091552734,118.55999755859375,120.26000213623047,109.95146942138672,819600
2020-01-10,120.58000183105469,121.23999786376953,120.37999725341797,120.61000061035156,110.27147674560547,1058100
2020-01-13,120.58999633789062,122.18000030517578,120.58999633789062,121.5199966430664,111.10347747802734,1917500
2020-01-14,121.44000244140625,121.87999725341797,120.62999725341797,121.58000183105469,111.15833282470703,1127500
2020-01-15,122.05000305175781,123.91999816894531,121.83000183105469,123.73999786376953,113.13317108154297,1235400
2020-01-16,123.83999633789062,124.98999786376953,123.7300033569336,124.94999694824219,114.23946380615234,1130000
2020-01-17,125.08999633789062,126.43000030517578,124.91999816894531,126.30999755859375,115.48287963867188,1054100
2020-01-21,126.44000244140625,127.43000030517578,125.98999786376953,127.36000061035156,116.44287109375,1110800
2020-01-22,128.0,128.47999572753906,127.41999816894531,127.88999938964844,116.92745208740234,895900
2020-01-23,127.9000015258789,130.02999877929688,127.56999969482422,129.9499969482422,118.81086730957031,1278300
2020-01-24,129.8000030517578,131.19000244140625,129.77999877929688,130.72999572753906,119.52400207519531,875000
2020-01-27,130.6699981689453,131.49000549316406,129.0800018310547,129.5500030517578,118.44515228271484,1134900
2020-01-28,129.6300048828125,130.25999450683594,128.7100067138672,129.99000549316406,118.8474349975586,1165400
2020-01-29,130.1300048828125,130.75,129.4199981689453,130.5500030517578,119.35943603515625,885300
2020-01-30,130.5,131.7899932861328,130.02000427246094,131.72000122070312,120.42914581298828,769700
2020-01-31,131.6999969482422,132.02000427246094,130.6699981689453,131.52000427246094,120.24629974365234,2408300
2020-02-03,131.91000366210938,132.38999938964844,131.4499969482422,132.19000244140625,120.85885620117188,834400
2020-02-04,132.13999938964844,132.8800048828125,130.4199981689453,130.55999755859375,119.36857604980469,953600
2020-02-05,130.3699951171875,131.5,130.0800018310547,130.55999755859375,119.36857604980469,1361300
2020-02-06,130.6300048828125,131.67999267578125,130.6199951171875,131.41000366210938,120.1457290649414,1127300
2020-02-07,131.8000030517578,132.57000732421875,131.6999969482422,131.94000244140625,120.63027954101562,1371600
2020-02-10,132.13999938964844,132.92999267578125,131.6999969482422,132.88999938964844,121.49884033203125,696700
2020-02-11,133.07000732421875,133.8300018310547,132.5800018310547,132.88999938964844,121.49884033203125,1035300
2020-02-12,131.27999877929688,132.19000244140625,130.55999755859375,131.55999755859375,121.13055419921875,915700
2020-02-13,131.6699981689453,133.5,131.17999267578125,133.24000549316406,122.67737579345703,738500
2020-02-14,133.63999938964844,134.49000549316406,133.0800018310547,134.1300048828125,123.49681854248047,1639000
2020-02-18,134.7100067138672,135.4600067138672,133.85000610351562,134.77999877929688,124.09529113769531,1455200
2020-02-19,135.0,135.5500030517578,132.89999389648438,133.08999633789062,122.53926086425781,1633100
2020-02-20,133.02000427246094,133.0800018310547,130.83999633789062,131.4499969482422,121.0292739868164,1933700
2020-02-21,131.3699951171875,132.08999633789062,129.77999877929688,129.9600067138672,119.65740203857422,2846300
2020-02-24,129.77000427246094,131.0800018310547,129.27000427246094,129.74000549316406,119.45484161376953,1559600
2020-02-25,129.83999633789062,130.0,125.79000091552734,126.30000305175781,116.28754425048828,1599200
2020-02-26,126.26000213623047,127.22000122070312,125.5999984741211,125.6500015258789,115.68907928466797,1529900
2020-02-27,125.29000091552734,125.48999786376953,120.69000244140625,120.80000305175781,111.22355651855469,2554300
2020-02-28,118.77999877929688,118.77999877929688,113.88999938964844,116.91000366210938,107.64193725585938,2735500
2020-03-02,117.4000015258789,124.37999725341797,116.9000015258789,124.12000274658203,114.28038024902344,1957000
2020-03-03,124.4800033569336,126.73999786376953,121.08999633789062,121.88999938964844,112.22715759277344,1980000
2020-03-04,123.61000061035156,128.75,123.61000061035156,128.36000061035156,118.18424224853516,1506000
2020-03-05,126.05000305175781,128.16000366210938,124.43000030517578,127.45999908447266,117.35559844970703,2200000
2020-03-06,123.95999908447266,125.0,120.44999694824219,124.27999877929688,114.42768096923828,1877600
2020-03-09,118.18000030517578,118.91999816894531,114.01000213623047,115.4000015258789,106.25164031982422,3271700
2020-03-10,117.36000061035156,119.56999969482422,113.66000366210938,119.29000091552734,109.83326721191406,2819900
2020-03-11,116.36000061035156,116.61000061035156,109.52999877929688,111.62000274658203,102.77130889892578,1765400
2020-03-12,105.44000244140625,107.43000030517578,98.44999694824219,101.63999938964844,93.58248138427734,2872200
2020-03-13,106.63999938964844,107.27999877929688,96.62000274658203,102.93000030517578,94.77020263671875,2675200
2020-03-16,94.58000183105469,96.04000091552734,85.83999633789062,86.73999786376953,79.8636703491211,3435000
2020-03-17,88.70999908447266,99.8499984741211,87.38999938964844,99.62000274658203,91.72261810302734,3471000
2020-03-18,93.69999694824219,95.43000030517578,79.51000213623047,86.41000366210938,79.55982971191406,4108800
2020-03-19,85.5999984741211,88.16000366210938,77.58999633789062,84.05000305175781,77.38693237304688,2802100
2020-03-20,85.72000122070312,89.58000183105469,79.06999969482422,79.98999786376953,73.64877319335938,2493800
2020-03-23,78.95999908447266,82.5,75.19000244140625,78.18000030517578,71.98226928710938,2180200
2020-03-24,81.61000061035156,87.25,79.5999984741211,86.33000183105469,79.4861831665039,1860500
2020-03-25,86.05999755859375,92.98999786376953,83.7699966430664,88.95999908447266,81.90768432617188,1922000
2020-03-26,89.62999725341797,98.06999969482422,89.12000274658203,96.70999908447266,89.04328155517578,1672700
2020-03-27,92.76000213623047,100.5999984741211,92.4000015258789,97.33999633789062,89.62334442138672,1835600
2020-03-30,98.37000274658203,101.19000244140625,95.31999969482422,100.06999969482422,92.1369400024414,1826000
2020-03-31,98.70999908447266,100.04000091552734,93.30999755859375,93.97000122070312,86.52051544189453,2620300
2020-04-01,89.97000122070312,91.69999694824219,84.1500015258789,85.58000183105469,78.79563903808594,1530500
2020-04-02,83.44999694824219,89.6500015258789,82.80999755859375,88.19999694824219,81.20793151855469,2065000
2020-04-03,87.19999694824219,89.16000366210938,82.94000244140625,83.37999725341797,76.77003479003906,2375900
2020-04-06,87.41000366210938,93.98999786376953,86.16999816894531,93.0,85.62741088867188,1300200
2020-04-07,96.0999984741211,96.66999816894531,92.63999938964844,93.6500015258789,86.22588348388672,1360300
2020-04-08,93.81999969482422,101.56999969482422,93.81999969482422,100.5199966430664,92.55126953125,1430000
2020-04-09,102.08000183105469,107.22000122070312,101.62999725341797,102.91000366210938,94.75179290771484,1497400
2020-04-13,101.66000366210938,101.66000366210938,97.13999938964844,97.88999938964844,90.12975311279297,1762900
2020-04-14,99.91000366210938,101.30000305175781,98.80999755859375,100.66000366210938,92.68016052246094,1104600
2020-04-15,97.81999969482422,99.1500015258789,96.86000061035156,97.30999755859375,89.5957260131836,1414600
2020-04-16,97.55999755859375,98.20999908447266,95.44000244140625,97.16000366210938,89.45761108398438,1727100
2020-04-17,99.01000213623047,101.77999877929688,98.16000366210938,101.2699966430664,93.24180603027344,1320900
2020-04-20,99.83000183105469,100.0999984741211,95.83000183105469,96.44999694824219,88.80390930175781,1220800
2020-04-21,94.70999908447266,96.12999725341797,93.29000091552734,94.66000366210938,87.15581512451172,1257500
2020-04-22,96.55000305175781,100.16000366210938,95.33000183105469,99.4800033569336,91.59371185302734,1771900
2020-04-23,99.41000366210938,100.33999633789062,96.83000183105469,96.97000122070312,89.2826919555664,1179700
2020-04-24,97.08999633789062,98.16000366210938,95.68000030517578,97.52999877929688,89.79829406738281,1538100
2020-04-27,99.75,102.36000061035156,99.43000030517578,101.30999755859375,93.27863311767578,1905800
2020-04-28,103.55000305175781,104.95999908447266,99.06999969482422,99.66999816894531,91.76863861083984,1135600
2020-04-29,101.76000213623047,101.76000213623047,98.20999908447266,98.37999725341797,90.5809097290039,986700
2020-04-30,97.93000030517578,98.0,93.97000122070312,95.51000213623047,87.93844604492188,1497500
2020-05-01,94.55999755859375,94.55999755859375,92.0999984741211,93.56999969482422,86.15222930908203,987500
2020-05-04,93.37000274658203,96.0199966430664,92.26000213623047,95.41999816894531,87.85556030273438,1222000
