Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,277.30999755859375,280.3299865722656,277.30999755859375,279.6400146484375,274.6779479980469,230500
2020-01-02,281.7200012207031,281.82000732421875,275.5400085449219,276.6099853515625,271.70172119140625,553500
2020-01-03,274.6499938964844,279.45001220703125,274.6499938964844,275.7900085449219,270.896240234375,442400
2020-01-06,276.8800048828125,278.0899963378906,275.739990234375,276.6400146484375,271.73114013671875,571500
2020-01-07,275.8599853515625,279.54998779296875,274.760009765625,276.0199890136719,271.12213134765625,533700
2020-01-08,276.2799987792969,279.1600036621094,273.92999267578125,276.9599914550781,272.04547119140625,506500
2020-01-09,277.7699890136719,279.760009765625,276.760009765625,277.6099853515625,272.6839294433594,481600
2020-01-10,277.3500061035156,277.3500061035156,272.29998779296875,276.8699951171875,271.95709228515625,335600
2020-01-13,276.1600036621094,276.4800109863281,271.79998779296875,272.1499938964844,267.3208312988281,647900
2020-01-14,269.3800048828125,270.0,260.1000061035156,260.75,256.1231384277344,1076900
2020-01-15,260.7300109863281,262.7799987792969,258.7699890136719,262.19000244140625,257.5376281738281,703100
2020-01-16,262.4599914550781,264.04998779296875,261.2900085449219,263.010009765625,258.343017578125,728900
2020-01-17,263.1700134277344,266.95001220703125,262.70001220703125,266.739990234375,262.0068359375,541700
2020-01-21,265.739990234375,269.0299987792969,265.3500061035156,267.760009765625,263.00872802734375,590800
2020-01-22,268.0400085449219,268.4800109863281,264.9100036621094,265.2300109863281,260.52362060546875,400900
2020-01-23,263.8800048828125,267.9599914550781,262.4200134277344,267.8699951171875,263.11676025390625,385700
2020-01-24,267.4800109863281,267.6099853515625,262.2699890136719,263.8900146484375,259.2074279785156,305800
2020-01-27,261.5,265.07000732421875,259.29998779296875,259.5400085449219,254.9345703125,545100
2020-01-28,260.75,266.0199890136719,258.69000244140625,265.54998779296875,260.83795166015625,434500
2020-01-29,265.92999267578125,268.20001220703125,260.54998779296875,260.6499938964844,256.02490234375,504900
2020-01-30,259.2300109863281,266.8800048828125,259.2300109863281,266.70001220703125,261.9675598144531,737800
2020-01-31,265.4700012207031,265.69000244140625,259.94000244140625,263.79998779296875,259.1189880371094,387900
2020-02-03,265.7200012207031,274.6099853515625,264.5,272.3699951171875,267.5369567871094,607100
2020-02-04,274.4100036621094,274.5,266.4200134277344,272.42999267578125,267.5958557128906,482600
2020-02-05,274.54998779296875,278.3900146484375,273.2900085449219,277.20001220703125,272.2812194824219,559600
2020-02-06,276.6099853515625,277.7900085449219,271.5899963378906,274.17999267578125,269.3148193359375,534000
2020-02-07,273.7200012207031,275.7099914550781,271.9700012207031,274.1000061035156,269.2362365722656,310900
2020-02-10,273.8800048828125,276.8500061035156,272.69000244140625,276.7900085449219,271.8785400390625,744000
2020-02-11,272.25,272.3500061035156,261.55999755859375,262.760009765625,258.0974426269531,901400
2020-02-12,261.6400146484375,261.9800109863281,255.3000030517578,260.0,255.38638305664062,636500
2020-02-13,260.0,265.04998779296875,259.5299987792969,262.67999267578125,258.0188293457031,616100
2020-02-14,262.6700134277344,263.79998779296875,261.4800109863281,263.4800109863281,258.80474853515625,545000
2020-02-18,262.0,263.5400085449219,256.260009765625,257.20001220703125,252.6361083984375,700400
2020-02-19,256.8699951171875,260.8299865722656,255.6999969482422,258.6700134277344,254.0800323486328,753600
2020-02-20,259.1199951171875,261.1000061035156,255.42999267578125,258.0799865722656,253.50048828125,506300
2020-02-21,257.2200012207031,257.239990234375,250.83999633789062,251.4199981689453,246.95870971679688,725200
2020-02-24,245.11000061035156,250.49000549316406,240.97999572753906,249.47999572753906,245.0531005859375,853400
2020-02-25,248.63999938964844,249.5500030517578,238.8800048828125,239.1300048828125,234.8867950439453,802200
2020-02-26,240.3800048828125,242.3000030517578,232.72999572753906,234.69000244140625,230.52554321289062,1021100
2020-02-27,231.89999389648438,238.42999267578125,229.9600067138672,230.97999572753906,226.88136291503906,819000
2020-02-28,225.75999450683594,229.47000122070312,223.30999755859375,227.52999877929688,224.0260467529297,1117700
2020-03-02,228.0500030517578,237.14999389648438,227.6699981689453,236.89999389648438,233.25173950195312,891300
2020-03-03,243.3000030517578,245.69000244140625,237.00999450683594,238.94000244140625,235.2603302001953,879900
2020-03-04,242.05999755859375,253.16000366210938,239.3699951171875,252.75,248.857666015625,816100
2020-03-05,246.35000610351562,249.27999877929688,238.02999877929688,243.6199951171875,239.86825561523438,720600
2020-03-06,236.75999450683594,240.3000030517578,232.97000122070312,238.75,235.0732421875,629400
2020-03-09,216.0,226.52999877929688,211.35000610351562,213.22000122070312,209.9364013671875,1032600
2020-03-10,218.0,219.99000549316406,206.8699951171875,217.3699951171875,214.02249145507812,880400
2020-03-11,212.33999633789062,213.6699981689453,204.41000366210938,206.50999450683594,203.3297576904297,801300
2020-03-12,190.0,201.3800048828125,185.7100067138672,185.72000122070312,182.85989379882812,875100
2020-03-13,193.5399932861328,198.41000366210938,185.1300048828125,198.25,195.19696044921875,850000
2020-03-16,181.30999755859375,189.27000427246094,170.97999572753906,171.38999938964844,168.75059509277344,1073200
2020-03-17,174.83999633789062,177.3300018310547,161.85000610351562,172.66000366210938,170.0010528564453,1072600
2020-03-18,165.77999877929688,169.80999755859375,135.0800018310547,149.82000732421875,147.5127716064453,1507300
2020-03-19,149.91000366210938,171.55999755859375,141.22999572753906,168.24000549316406,165.6491241455078,971400
2020-03-20,170.0,172.80999755859375,150.0,153.6199951171875,151.25425720214844,1372300
2020-03-23,154.0,154.0,141.1199951171875,144.1199951171875,141.9005584716797,1052600
2020-03-24,151.39999389648438,164.0399932861328,149.3300018310547,160.4199981689453,157.94952392578125,992500
2020-03-25,159.47000122070312,191.25,157.80999755859375,182.07000732421875,179.26614379882812,1620500
2020-03-26,184.94000244140625,194.9199981689453,184.02999877929688,194.9199981689453,191.91819763183594,1004600
2020-03-27,188.64999389648438,191.6999969482422,178.8800048828125,181.22000122070312,178.42919921875,911200
2020-03-30,183.10000610351562,183.10000610351562,175.5,179.52000427246094,176.75540161132812,885800
2020-03-31,176.8000030517578,196.07000732421875,175.0500030517578,189.22999572753906,186.31585693359375,2338700
2020-04-01,182.19000244140625,195.49000549316406,181.00999450683594,186.1199951171875,183.25375366210938,1463100
2020-04-02,186.5,189.3300018310547,176.00999450683594,180.35000610351562,177.57261657714844,1267500
2020-04-03,179.3000030517578,179.5,162.02999877929688,169.50999450683594,166.8995361328125,1325000
2020-04-06,175.47000122070312,179.19000244140625,172.67999267578125,176.9600067138672,174.2348175048828,1348300
2020-04-07,183.72999572753906,195.75999450683594,181.36000061035156,185.4199981689453,182.5645294189453,945700
2020-04-08,186.16000366210938,198.00999450683594,183.92999267578125,196.77000427246094,193.73976135253906,778100
2020-04-09,199.80999755859375,214.5,199.80999755859375,208.19000244140625,204.98387145996094,1024800
2020-04-13,206.72000122070312,206.72000122070312,196.75,197.57000732421875,194.52745056152344,516400
2020-04-14,201.39999389648438,204.02999877929688,198.3800048828125,203.19000244140625,200.06089782714844,368300
2020-04-15,196.6699981689453,197.88999938964844,189.1999969482422,194.14999389648438,191.16006469726562,690700
2020-04-16,193.44000244140625,193.72000122070312,184.3000030517578,187.44000244140625,184.55343627929688,683000
2020-04-17,193.25999450683594,199.47000122070312,192.14999389648438,198.8699951171875,195.80738830566406,666100
2020-04-20,195.05999755859375,195.3699951171875,188.5399932861328,188.63999938964844,185.7349395751953,621000
2020-04-21,185.33999633789062,186.8800048828125,178.24000549316406,179.25,176.48953247070312,834700
2020-04-22,180.0,182.02999877929688,177.02000427246094,177.0500030517578,174.3234405517578,956100
2020-04-23,176.7100067138672,180.1300048828125,174.63999938964844,177.74000549316406,175.00282287597656,593900
2020-04-24,181.75,182.8699951171875,175.55999755859375,177.35000610351562,174.61883544921875,582000
2020-04-27,179.17999267578125,187.07000732421875,178.50999450683594,182.00999450683594,179.20706176757812,721000
2020-04-28,187.5800018310547,194.2100067138672,186.16000366210938,189.1199951171875,186.20755004882812,769200
2020-04-29,194.02999877929688,199.44000244140625,193.97999572753906,197.83999633789062,194.7932586669922,761300
2020-04-30,195.25,195.25,187.58999633789062,190.22999572753906,187.30044555664062,584300
2020-05-01,187.5500030517578,188.7899932861328,181.9199981689453,186.58999633789062,183.7165069580078,455200
2020-05-04,184.30999755859375,192.17999267578125,180.5399932861328,190.64999389648438,187.71400451660156,740600
2020-05-05,188.0500030517578,189.67999267578125,175.41000366210938,181.50999450683594,178.71473693847656,1391300
2020-05-06,183.5399932861328,184.57000732421875,174.24000549316406,174.49000549316406,171.8028564453125,1061700
2020-05-07,176.19000244140625,184.19000244140625,175.8800048828125,179.69000244140625,176.92279052734375,534500
2020-05-08,183.72000122070312,184.02999877929688,175.72999572753906,176.58999633789062,173.87051391601562,558700
2020-05-11,174.2899932861328,174.2899932861328,168.75,170.52999877929688,167.90383911132812,774100
2020-05-12,171.47999572753906,172.33999633789062,168.74000549316406,169.44000244140625,166.83062744140625,621400
2020-05-13,168.00999450683594,169.07000732421875,159.77999877929688,160.6300048828125,158.15631103515625,743400
2020-05-14,157.88999938964844,170.55999755859375,151.94000244140625,169.00999450683594,166.40724182128906,758000
2020-05-15,167.9600067138672,173.52000427246094,166.52999877929688,168.07000732421875,165.4817352294922,498900
2020-05-18,174.25,182.7899932861328,174.25,180.8699951171875,178.0845947265625,667900
2020-05-19,180.64999389648438,181.0399932861328,174.52000427246094,174.85000610351562,172.15733337402344,480100
2020-05-20,176.39999389648438,181.35000610351562,176.39999389648438,179.10000610351562,176.3418731689453,468800
2020-05-21,178.25999450683594,183.42999267578125,176.5500030517578,178.6300048828125,175.87913513183594,468300
2020-05-22,182.1999969482422,182.9600067138672,177.32000732421875,179.69000244140625,176.92279052734375,434900
2020-05-26,185.89999389648438,189.75,183.83999633789062,188.99000549316406,186.07957458496094,663200
2020-05-27,194.33999633789062,203.25999450683594,193.63999938964844,202.3699951171875,199.25350952148438,1223000
2020-05-28,206.80999755859375,206.86000061035156,196.88999938964844,197.4499969482422,194.40927124023438,697300
2020-05-29,194.9199981689453,195.83999633789062,191.0800018310547,192.08999633789062,189.66012573242188,702800
